X,Y,Z,U1,U2,U3,UR1,UR2,UR3,Total_Displacement
0.0,5000.0,9000.0,5.657237496912756,0.00027511714514292157,-0.07425787415965138,4.483871224956813e-06,2.672799049194138e-05,-3.7599553100638635e-17,5.657724843436614
0.0,5200.0,3000.0,2.2684319129387607,-9.357915459702785e-05,-0.04281512402444075,2.529853226168398e-06,0.0007598486019393051,3.215562473552939e-17,2.2688359321998783
0.0,5200.0,6000.0,4.638430499788574,-9.062521099732795e-05,-0.06423324329019461,3.705512667094123e-06,0.0004669196738366116,-4.509525407484908e-17,4.638875232114503
0.0,5200.0,9000.0,5.657237496912746,0.00030262885946494273,-0.07331077759601204,4.988808038436055e-06,2.6727990491939803e-05,-5.505453416908705e-17,5.657712493417419
0.0,5400.0,3000.0,2.268431912938765,-0.00010208635065165821,-0.04227952729449053,2.828007621626858e-06,0.0007598486019393052,5.710962272307997e-18,2.268825888535498
0.0,5400.0,6000.0,4.638430499788562,-9.886386674334351e-05,-0.0634954497422146,3.6618526800686854e-06,0.00046691967383660955,-7.244406959994596e-17,4.638865074916579
0.0,5400.0,9000.0,5.6572374969127335,0.000330140573786964,-0.07226166549347719,5.50402661391175e-06,2.6727990491938225e-05,-7.552166117367164e-17,5.657698998158892
0.0,5600.0,3000.0,2.2684319129387633,-0.00011059354670628855,-0.041683163556472766,3.1375233068439075e-06,0.0007598486019393053,-2.574722273442314e-17,2.2688148540579562
0.0,5600.0,6000.0,4.6384304997885435,-0.00010710252248935908,-0.06277273027122209,3.554771897219159e-06,0.00046691967383660744,-1.0380681785794346e-16,4.638855239011587
0.0,5600.0,9000.0,5.657237496912716,0.00035765228810898515,-0.07110848149964757,6.029526951383901e-06,2.672799049193665e-05,-9.944502332424223e-17,5.657684388557883
0.0,5800.0,3000.0,2.268431912938754,-0.0001191007427609189,-0.041023760552435735,3.458400281819548e-06,0.0007598486019393055,-6.262601206036001e-17,2.2688028355839616
0.0,5800.0,6000.0,4.6384304997885195,-0.00011534117823537464,-0.062077769036381875,3.384270318545542e-06,0.0004669196738366054,-1.3910948398053343e-16,4.638845887080158
0.0,5800.0,9000.0,5.6572374969126935,0.00038516400243100637,-0.06984916926212388,6.565309050852509e-06,2.672799049193507e-05,-1.2667659088418226e-16,5.657668702855702
0.0,6000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,6000.0,200.0,0.019445609177752555,-4.8798210466467424e-05,-0.0026866030682951804,-4.7075672463905585e-07,0.0001911119169329929,-6.982691235648784e-18,0.019630382920509018
0.0,6000.0,400.0,0.07510709683538408,-0.00018141253784537492,-0.005373206136590361,-8.38161169124401e-07,0.00036215878479878977,-1.3965382471297568e-17,0.07529927124305348
0.0,6000.0,600.0,0.1629714531594554,-0.00037717252610598056,-0.008059809204885542,-1.1022133334560355e-06,0.0005131406035973905,-2.0948073706946356e-17,0.16317106768186013
0.0,6000.0,800.0,0.2790256683365272,-0.0006154077192175417,-0.010746412273180721,-1.262913217633959e-06,0.0006440573733287951,-2.7930764942595137e-17,0.2792332138089087
0.0,6000.0,1000.0,0.4192567325531603,-0.0008754476611493166,-0.013433015341475903,-1.3202608216581723e-06,0.0007549090939930038,-3.491345617824392e-17,0.41947278827228346
0.0,6000.0,1200.0,0.5796516359959158,-0.0011366218958705635,-0.016119618409771084,-1.2742561455286744e-06,0.0008456957655900163,-4.189614741389271e-17,0.5798768430621735
0.0,6000.0,1400.0,0.7561973688513539,-0.0013782599673505392,-0.018806221478066265,-1.1248991892454665e-06,0.0009164173881198325,-4.8878838649541496e-17,0.7564324386384618
0.0,6000.0,1600.0,0.9448809213060355,-0.0015796914195585023,-0.021492824546361443,-8.721899528085475e-07,0.0009670739615824532,-5.586152988519027e-17,0.9451266541475296
0.0,6000.0,1800.0,1.1416892835465222,-0.001720245796463711,-0.024179427614656624,-5.161284362179173e-07,0.000997665485977877,-6.284422112083906e-17,1.1419465942548908
0.0,6000.0,2000.0,1.3426094457593736,-0.0017792526420354227,-0.026866030682951805,-5.671463947357744e-08,0.0010081919613061058,-6.982691235648784e-17,1.3428793963669685
0.0,6000.0,2200.0,1.543628398131151,-0.0017360415002428944,-0.029552633751246983,5.060514374244729e-07,0.0009986533875671376,-7.680960359213663e-17,1.5439122395779719
0.0,6000.0,2400.0,1.7407331308484157,-0.0015699419150553852,-0.03223923681954217,1.1721697944762363e-06,0.000969049764760974,-8.379229482778542e-17,1.7410323563741286
0.0,6000.0,2600.0,1.9299106340977275,-0.001260283430442152,-0.034925839887837345,1.9416404316817078e-06,0.0009193810928876139,-9.077498606343421e-17,1.9302270483571844
0.0,6000.0,2800.0,2.1071478980656475,-0.0007863955903724548,-0.03761244295613253,2.8144633490408903e-06,0.0008496473719470575,-9.775767729908299e-17,2.1074837077912676
0.0,6000.0,3000.0,2.2684319129387376,-0.00012760793881554924,-0.04029904602442771,3.7906385465537842e-06,0.0007598486019393056,-1.0474036853473178e-16,2.268789847701449
0.0,6000.0,3200.0,2.4251994065309486,0.000493652523475261,-0.04170732630258978,2.452802970076002e-06,0.0008062564193955915,-1.096428808390435e-16,2.425558060776569
0.0,6000.0,3400.0,2.590306514862087,0.0008658480067035249,-0.04311560658075185,1.2999887559283227e-06,0.0008432447493285725,-1.1454539314335521e-16,2.590665463961059
0.0,6000.0,3600.0,2.7618693404274914,0.0010259827833352636,-0.04452388685891393,3.32195904110746e-07,0.0008708135917382492,-1.1944790544766693e-16,2.7622283907626253
0.0,6000.0,3800.0,2.9380039857224998,0.0010110611258364972,-0.045932167137076,-4.505755853767276e-07,0.000888962946624621,-1.2435041775197865e-16,2.938363184894577
0.0,6000.0,4000.0,3.1168265532424524,0.0008580873066732459,-0.047340447415238074,-1.0483257125340986e-06,0.0008976928139876882,-1.2925293005629035e-16,3.1171861698128533
0.0,6000.0,4200.0,3.2964531454826886,0.0006040655983115306,-0.04874872769340015,-1.461054477361367e-06,0.0008970031938274509,-1.3415544236060207e-16,3.2968136349678128
0.0,6000.0,4400.0,3.4749998649385456,0.00028600027321737235,-0.05015700797156222,-1.688761879858533e-06,0.0008868940861439085,-1.3905795466491379e-16,3.475361832754645
0.0,6000.0,4600.0,3.650582814105365,-5.910439614320844e-05,-0.0515652882497243,-1.7314479200255959e-06,0.0008673654909370618,-1.439604669692255e-16,3.650946981960578
0.0,6000.0,4800.0,3.8213180954784836,-0.0003942441373041922,-0.05297356852788637,-1.5891125978625548e-06,0.0008384174082069099,-1.4886297927353723e-16,3.8216852750092234
0.0,6000.0,5000.0,3.9853218115532414,-0.0006824146777995583,-0.05438184880604844,-1.2617559133694127e-06,0.0008000498379534542,-1.5376549157784895e-16,3.985692887417615
0.0,6000.0,5200.0,4.140710064824978,-0.0008866117451632838,-0.055790129084210514,-7.493778665461685e-07,0.0007522627801766931,-1.5866800388216064e-16,4.141085988666076
0.0,6000.0,5400.0,4.285598957789032,-0.0009698310669293516,-0.05719840936237259,-5.197845739281761e-08,0.0006950562348766279,-1.6357051618647236e-16,4.285980754227476
0.0,6000.0,5600.0,4.418104592940741,-0.0008950683706317371,-0.058606689640534664,8.304423140906314e-07,0.0006284302020532576,-1.6847302849078408e-16,4.41849337889988
0.0,6000.0,5800.0,4.5363430727754475,-0.0006253193838044247,-0.06001496991869673,1.897884447904184e-06,0.0005523846817065824,-1.733755407950958e-16,4.5367400919114225
0.0,6000.0,6000.0,4.638430499788488,-0.0001235798339813902,-0.061423250196858806,3.1503479440478417e-06,0.00046691967383660326,-1.7827805309940752e-16,4.6388371745842525
0.0,6000.0,6200.0,4.732426023786,0.0003436159934154609,-0.06189381167896867,1.5656290728356733e-06,0.0004722108683588626,-1.7688380913212093e-16,4.732830763148317
0.0,6000.0,6400.0,4.826984968020174,0.0005202792923188805,-0.06236437316107854,2.450226591135266e-07,0.000472553876203231,-1.754895651648343e-16,4.827387851335652
0.0,6000.0,6600.0,4.9211176951554325,0.000459232554226873,-0.06283493464318841,-8.114712971185994e-07,0.00046794869736970814,-1.7409532119754771e-16,4.9215188518868915
0.0,6000.0,6800.0,5.013834567856198,0.00021329827063744258,-0.06330549612529827,-1.6038527958607026e-06,0.00045839533185829465,-1.7270107723026112e-16,5.014234209245273
0.0,6000.0,7000.0,5.104145948786891,-0.0001647010669514064,-0.06377605760740815,-2.1321218371127848e-06,0.00044389377966898974,-1.7130683326297453e-16,5.104544375276603
0.0,6000.0,7200.0,5.191062200611935,-0.000621942967041671,-0.06424661908951801,-2.3962784208748447e-06,0.00042444404080179364,-1.6991258929568789e-16,5.191459793304722
0.0,6000.0,7400.0,5.273593685995749,-0.0011056049381353433,-0.06471718057162787,-2.396322547146885e-06,0.0004000461152567064,-1.685183453284013e-16,5.27399088933586
0.0,6000.0,7600.0,5.350750767602758,-0.0015628644887344223,-0.06518774205373774,-2.132254215928902e-06,0.00037070000303372893,-1.671241013611147e-16,5.35114806945771
0.0,6000.0,7800.0,5.421543808097382,-0.0019408991273409033,-0.0656583035358476,-1.6040734272208967e-06,0.0003364057041328596,-1.657298573938281e-16,5.421941722577962
0.0,6000.0,8000.0,5.484983170144042,-0.0021868863624567815,-0.06612886501795748,-8.117801810228724e-07,0.00029716321855409987,-1.6433561342654151e-16,5.485382227887488
0.0,6000.0,8200.0,5.540079216407161,-0.002248003702584051,-0.06659942650006734,2.4462552266517275e-07,0.00025297254629744876,-1.629413694592549e-16,5.54047996668135
0.0,6000.0,8400.0,5.585842309551163,-0.0020714286562247097,-0.06706998798217721,1.5651436838432457e-06,0.00020383368736290626,-1.6154712549196828e-16,5.586245338443029
0.0,6000.0,8600.0,5.621282812240465,-0.0016043387318807503,-0.06754054946428707,3.149774302511333e-06,0.00014974664175047305,-1.6015288152468169e-16,5.6216887813996586
0.0,6000.0,8800.0,5.645411087139491,-0.0007939114380541743,-0.06801111094639695,4.998517378669443e-06,9.071140946014879e-05,-1.5875863755739507e-16,5.645820798104118
0.0,6000.0,9000.0,5.657237496912665,0.0004126757167530275,-0.0684816724285068,7.1113729123175774e-06,2.672799049193349e-05,-1.5736439359010847e-16,5.65765198702028
200.0,0.0,3000.0,2.266045679968388,0.0001276079428012611,0.09799183273171054,-3.790638545888866e-06,0.0006245481723339772,-1.6003856785681803e-16,2.268163450739232
200.0,0.0,6000.0,4.635401114661775,0.00012357983838773574,0.023471238551143938,-3.150347944162421e-06,0.00038295577028342676,-1.2463179746543661e-16,4.635460538945265
200.0,0.0,9000.0,5.656005360209531,-0.00041267571292660874,-0.06443012646209076,-7.111372912406247e-06,1.3982857869324378e-05,-1.4678722422293885e-16,5.656372339778925
200.0,3000.0,3000.0,2.266045679968396,1.992586937774058e-12,0.09294494746055403,1.8550295649680457e-16,0.0006245481723340339,-8.530284504869413e-17,2.2679510107058913
200.0,3000.0,6000.0,4.6354011146622,2.2011058260618557e-12,0.015178296869987548,-1.503221183780129e-17,0.000382955770283433,-7.632661702497655e-17,4.635425964731552
200.0,3000.0,9000.0,5.656005360209535,1.907664560756758e-12,-0.07451883671825757,-2.820325433719878e-17,1.3982857869239537e-05,-9.880555055999915e-17,5.656496238109315
200.0,6000.0,3000.0,2.2660456799684923,-0.0001276079388410186,0.09799183273175308,3.7906385465420427e-06,0.000624548172334036,-1.4943619160921927e-16,2.268163450739338
200.0,6000.0,6000.0,4.635401114662151,-0.00012357983402151238,0.023471238551134796,3.150347944050362e-06,0.00038295577028340795,-2.224218064493037e-16,4.63546053894564
200.0,6000.0,9000.0,5.656005360209412,0.00041267571671849287,-0.06443012646213213,7.111372912320522e-06,1.3982857869217806e-05,-1.8761883655684753e-16,5.656372339778807
400.0,0.0,3000.0,2.26365944699814,0.00012760794276528846,0.210115417593747,-3.7906385459007515e-06,0.0004981756629979214,-1.991798769296533e-16,2.273390111040845
400.0,0.0,6000.0,4.632371729535442,0.00012357983835665858,0.09213128057254667,-3.1503479441609066e-06,0.0003045752065706762,-1.8539532694817902e-16,4.633287820622748
400.0,0.0,9000.0,5.654773223506276,-0.00041267571295949617,-0.06281037380179731,-7.11137291240157e-06,2.4100574310146756e-06,-1.8164878430971685e-16,5.655122060808408
400.0,3000.0,3000.0,2.263659446998154,1.97005228374793e-12,0.20506853232260067,1.7845870948528486e-16,0.0004981756629979665,-1.3937500711391855e-16,2.272929210277552
400.0,3000.0,6000.0,4.632371729535863,2.1786579049247284e-12,0.08383833889139156,-1.4153575298711522e-17,0.00030457520657068245,-1.4728939893526503e-16,4.633130335709449
400.0,3000.0,9000.0,5.6547732235062815,1.8834061069935993e-12,-0.0728990840579792,-2.593878363884913e-17,2.4100574309486866e-06,-1.4323231961178847e-16,5.655243096962333
400.0,6000.0,3000.0,2.2636594469982465,-0.00012760793887511688,0.21011541759380015,3.790638546530301e-06,0.0004981756629979685,-1.9102944207753934e-16,2.273390111040956
400.0,6000.0,6000.0,4.632371729535814,-0.00012357983407015015,0.0921312805725344,3.1503479440528815e-06,0.0003045752065706635,-2.6343396329331876e-16,4.63328782062312
400.0,6000.0,9000.0,5.654773223506158,0.0004126757166781254,-0.06281037380185792,7.111372912323465e-06,2.4100574309287953e-06,-2.15691777388136e-16,5.65512206080829
600.0,0.0,3000.0,2.2612732140278924,0.00012760794272179227,0.29785729261549254,-3.7906385459126375e-06,0.00038073107393106704,-2.3527378110401215e-16,2.280805895188815
600.0,0.0,6000.0,4.629342344409108,0.00012357983831387542,0.14567354383544448,-3.1503479441593917e-06,0.00023177798269837684,-2.416917017849894e-16,4.631633765571795
600.0,0.0,9000.0,5.653541086803023,-0.0004126757129990928,-0.063387948010723,-7.111372912396892e-06,-7.990410822867009e-06,-2.1388028911921287e-16,5.653896446029425
600.0,3000.0,3000.0,2.2612732140279115,1.9371044101679557e-12,0.29281040734435415,1.7141446247376512e-16,0.00038073107393110157,-1.8943504058715248e-16,2.280152293845586
600.0,3000.0,6000.0,4.629342344409526,2.1425353446521614e-12,0.13738060215429065,-1.3274938759621753e-17,0.00023177798269838332,-2.1307300837937663e-16,4.631380352723297
600.0,3000.0,9000.0,5.653541086803028,1.8505902998959605e-12,-0.0734766582669163,-2.3674312940499478e-17,-7.990410822915417e-06,-1.8437908390480108e-16,5.654018539010996
600.0,6000.0,3000.0,2.2612732140280007,-0.00012760793891722352,0.29785729261555394,3.7906385465185595e-06,0.0003807310739311034,-2.295201226702795e-16,2.2808058951889305
600.0,6000.0,6000.0,4.629342344409477,-0.0001235798341266772,0.14567354383543024,3.150347944055402e-06,0.00023177798269836988,-3.0131452505985446e-16,4.631633765572164
600.0,6000.0,9000.0,5.653541086802905,0.00041267571663236157,-0.06338794801079882,7.1113729123264094e-06,-7.990410822933547e-06,-2.41583212296247e-16,5.653896446029308
800.0,0.0,3000.0,2.2588869810576453,0.00012760794267138207,0.36300304185078724,-3.790638545924523e-06,0.00027221440513341424,-2.683202764270741e-16,2.287868356761034
800.0,0.0,6000.0,4.6263129592827745,0.0001235798382602797,0.1852146963079275,-3.1503479441578768e-06,0.00016456409866652896,-2.935209225405564e-16,4.630019016832238
800.0,0.0,9000.0,5.652308950099768,-0.0004126757130448729,-0.06592838265198225,-7.111372912392213e-06,-1.721854689232067e-05,-2.4348172735765424e-16,5.652693445545964
800.0,3000.0,3000.0,2.2588869810576693,1.894545742752535e-12,0.35795615657965474,1.6437021546224538e-16,0.00027221440513343874,-2.354829454683958e-16,2.2870730209648116
800.0,3000.0,6000.0,4.626312959283189,2.0937739797373895e-12,0.17692175462677498,-1.2396302220531984e-17,0.00016456409866653546,-2.7367744535731135e-16,4.629694688042808
800.0,3000.0,9000.0,5.6523089500997745,1.8098731404155972e-12,-0.07601709290818356,-2.1409842242149824e-17,-1.721854689235274e-05,-2.2224584343903707e-16,5.652820098481131
800.0,6000.0,3000.0,2.2588869810577554,-0.00012760793896671809,0.3630030418508549,3.790638546506818e-06,0.0002722144051334405,-2.6490822830524207e-16,2.287868356761153
800.0,6000.0,6000.0,4.62631295928314,-0.00012357983419046718,0.1852146963079124,3.150347944057922e-06,0.00016456409866652725,-3.360634906195335e-16,4.630019016832601
800.0,6000.0,9000.0,5.652308950099652,0.0004126757165816375,-0.06592838265206954,7.111372912329352e-06,-1.7218546892369217e-05,-2.6529313902242586e-16,5.652693445545848
1000.0,0.0,3000.0,2.2565007480873973,0.00012760794261466732,0.4073382493534716,-3.7906385459364086e-06,0.00017262565660496287,-2.9831937193385735e-16,2.29297189075425
1000.0,0.0,6000.0,4.6232835741564395,0.0001235798381967649,0.21187140595808607,-3.1503479441563627e-06,0.00010293355447513239,-3.4088298921488e-16,4.628135749413512
1000.0,0.0,9000.0,5.651076813396515,-0.0004126757130963102,-0.07019721128868942,-7.1113729123875356e-06,-2.52743507773463e-05,-2.7045311257756817e-16,5.651512803637772
1000.0,3000.0,3000.0,2.256500748087427,1.8431787072200636e-12,0.4022913640823431,1.5732596845072564e-16,0.00017262565660497827,-2.775187217576487e-16,2.2920807070725826
1000.0,3000.0,6000.0,4.6232835741568525,2.0334096446736493e-12,0.20357846427693488,-1.1517665681442217e-17,0.0001029335544751388,-3.291027098690692e-16,4.627763520123508
1000.0,3000.0,9000.0,5.651076813396521,1.7619106295042645e-12,-0.08028592154489561,-1.914537154380017e-17,-2.5274350777363318e-05,-2.568325982144964e-16,5.651647103288216
1000.0,6000.0,3000.0,2.25650074808751,-0.00012760793902298,0.4073382493535437,3.7906385464950764e-06,0.0001726256566049799,-2.971937657586906e-16,2.292971890754374
1000.0,6000.0,6000.0,4.623283574156803,-0.0001235798342608938,0.21187140595807116,3.1503479440604417e-06,0.00010293355447513543,-3.6768086223111043e-16,4.628135749413875
1000.0,6000.0,9000.0,5.651076813396399,0.00041267571652638975,-0.07019721128878473,7.1113729123322955e-06,-2.5274350777378212e-05,-2.868215666016908e-16,5.651512803637657
1200.0,0.0,3000.0,2.2541145151171498,0.00012760794255225748,0.4326484991773858,-3.790638545948294e-06,8.196482834571295e-05,-3.252710540718346e-16,2.2952596775498093
1200.0,0.0,6000.0,4.620254189030106,0.00012357983812422434,0.22676034075401058,-3.1503479441548478e-06,4.6886350124187216e-05,-3.837778995492057e-16,4.625815499850929
1200.0,0.0,9000.0,5.649844676693262,-0.0004126757131528788,-0.07595996748395892,-7.111372912382857e-06,-3.215782247794393e-05,-2.947944402614455e-16,5.650355294821787
1200.0,3000.0,3000.0,2.254114515117185,1.7838057292889414e-12,0.4276016139062596,1.5028172143920593e-16,8.196482834572004e-05,-3.1554236945491113e-16,2.2943137072940174
