X,Y,Z,U1,U2,U3,UR1,UR2,UR3,Total_Displacement
0,6000,400,0.07827588005666672,-0.00017815469352652313,0.0012585676362356429,8.213851984569934e-07,0.00037752926329193,-1.0309103635646758e-18,0.0782862001264302
0,6000,600,0.16988816848136856,-0.0003696233393056472,0.0018878514543534644,1.0759541920403402e-06,0.000535131086707237,-1.546365545347014e-18,0.16989905942788658
0,6000,800,0.2909433010404211,-0.0006015975434250971,0.0025171352724712858,1.2264407818602535e-06,0.0006719577046354382,-2.0618207271293515e-18,0.2909548114568331
0,6000,1000,0.4372862366364034,-0.0008532608251321861,0.003146419090589107,1.2728449679167335e-06,0.0007880091170765342,-2.5772759089116895e-18,0.43729838869901855
0,6000,1200,0.6047619341718946,-0.0011037967036742282,0.003775702908706929,1.2151667502097797e-06,0.0008832853240305249,-3.092731090694028e-18,0.6047747277482326
0,6000,1400,0.789215352549473,-0.0013323886982985359,0.00440498672682475,1.0534061287393932e-06,0.0009577863254974095,-3.608186272476366e-18,0.7892287702988886
0,6000,1600,0.9864914506717181,-0.001518220328252423,0.0050342705449425715,7.87563103505573e-07,0.0010115121214771894,-4.123641454258703e-18,0.9865054643139467
0,6000,1800,1.1924351874412085,-0.001640475112783203,0.005663554363060393,4.1763767450831877e-07,0.0010444627119698632,-4.639096636041041e-18,1.1924497655056876
0,6000,2000,1.4028915217605231,-0.001678336571138189,0.006292838181178214,-5.63701582523677e-08,0.001056638096975432,-5.154551817823379e-18,1.4029066392506584
0,6000,2200,1.6137054125322405,-0.001610988222564694,0.0069221219992960355,-6.344603947764873e-07,0.001048038276493895,-5.670006999605717e-18,1.6137210630997771
0,6000,2400,1.8207218186589411,-0.0014176135863100312,0.007551405817413858,-1.316633035064043e-06,0.0010186632505252533,-6.185462181388056e-18,1.8207380301127403
0,6000,2600,2.0197856990432013,-0.001077396181621514,0.008180689635531679,-2.1028880791150286e-06,0.0009685130190695053,-6.700917363170393e-18,2.019802553351411
0,6000,2800,2.2067420125876023,-0.0005695195277464571,0.0088099734536495,-2.9932255269294485e-06,0.0008975875821266517,-7.216372544952732e-18,2.2067596720313536
0.0,6000.0,3000.0,2.377435718194722,0.0001268328560678273,0.009439257271767322,3.987645378507303e-06,0.0008058869396966935,-7.731827726735069e-18,2.377454460092237
0,6000,3200,2.5429106452819465,0.0007794237464354489,0.009475539452528554,-2.5710246353563194e-06,0.0008473876954936841,5.769830912494074e-18,2.542928418819047
0,6000,3400,2.71580094211945,0.0011683471542853177,0.009511821633289789,-1.3509705533297737e-06,0.0008800406371994902,1.927148955172322e-17,2.7158178504831185
0,6000,3600,2.8943370458889968,0.001332916411842321,0.009548103814051022,-3.2748313242766656e-07,0.0009038457648141115,3.277314819095237e-17,2.894353101844702
0,6000,3800,3.076749393772349,0.0013124448513313468,0.009584385994812254,4.994376273500024e-07,0.0009188030783375479,4.6274806830181504e-17,3.076764601825252
0,6000,4000,3.2612684229512703,0.0011462458049772825,0.009620668175573489,1.1297917260032338e-06,0.0009249125777697996,5.977646546941065e-17,3.2612828147332844
0,6000,4200,3.4461245706075236,0.0008736326050050153,0.009656950356334721,1.5635791635320272e-06,0.0009221742631108667,7.32781241086398e-17,3.4461382119800423
0,6000,4400,3.6295482739228713,0.0005339185836394343,0.009693232537095954,1.8007999399363827e-06,0.0009105881343607489,8.677978274786895e-17,3.629561256758531
0,6000,4600,3.8097699700790777,0.00016641707310542523,0.009729514717857188,1.8414540552163002e-06,0.0008901541915194467,1.0028144138709808e-16,3.8097823974693914
0,6000,4800,3.9850200962579048,-0.0001895585943721234,0.009765796898618421,1.6855415093717781e-06,0.0008608724345869589,1.1378310002632723e-16,3.9850320669099872
0,6000,5000,4.153529089641116,-0.0004946950865683248,0.009802079079379654,1.3330623024028203e-06,0.0008227428635632874,1.2728475866555636e-16,4.1535406852434305
0,6000,5200,4.313527387410474,-0.0007096790712582885,0.009838361260140888,7.840164343094242e-07,0.0007757654784484305,1.4078641730478552e-16,4.313538665520097
0,6000,5400,4.463245426747743,-0.0007951972162171314,0.009874643440902121,3.8403905091587115e-08,0.0007199402792423895,1.5428807594401467e-16,4.463256421079382
0,6000,5600,4.600913644834684,-0.0007119361892199607,0.009910925621663354,-9.037752852506839e-07,0.0006552672659451632,1.6778973458324383e-16,4.600924374571461
0,6000,5800,4.724762478853061,-0.00042058265804189443,0.009947207802424588,-2.0425211367173936e-06,0.0005817464385567519,1.8129139322247296e-16,4.724772968663211
0.0,6000.0,6000.0,4.833022365984639,0.00011817670954195888,0.00998348998318582,3.3778336493085437e-06,0.0004993777970771566,1.947930518617021e-16,4.833032678779002
0,6000,6200,4.932528065444257,0.000608053677854704,0.009786225570155356,-1.5703430220943652e-06,0.0004951285165133973,1.9878984697851144e-16,4.932537810938244
0,6000,6400,5.030853500187747,0.0007660767136898877,0.00958896115712489,-5.9294324532927976e-08,0.00048757514991588756,2.0278664209532082e-16,5.030862696933887
0,6000,6600,5.1273378530083615,0.0006515342029780577,0.009391696744094425,1.1553124433757685e-06,0.0004767176972846275,2.0678343721213016e-16,5.127346495738019
0,6000,6800,5.221320306699349,0.0003237145316497634,0.009194432331063958,2.073477281631722e-06,0.00046255615861961655,2.1078023232893948e-16,5.2213284121503
0,6000,7000,5.312140044053958,-0.00015809391436444808,0.008997167918033493,2.6952001902349344e-06,0.00044509053392085537,2.1477702744574883e-16,5.312147665649536
0,6000,7200,5.3991362478654406,-0.0007346027491340289,0.008799903505003027,3.0204811691854053e-06,0.00042432082318834394,2.1877382256255815e-16,5.399143469195591
0,6000,7400,5.481648100927046,-0.0013465235867284279,0.00860263909197256,3.0493202184831354e-06,0.0004002470264220813,2.227706176793675e-16,5.48165501659145
0,6000,7600,5.559014786032024,-0.0019345680412170994,0.008405374678942095,2.781717338128124e-06,0.00037286914362206873,2.2676741279617685e-16,5.559021477220579
0,6000,7800,5.6305754859736235,-0.0024394477266694954,0.00820811026591163,2.2176725281203683e-06,0.0003421871747883062,2.307642079129862e-16,5.630581997202994
0,6000,8000,5.695669383545096,-0.002801874257155066,0.008010845852881164,1.3571857884598752e-06,0.0003082011199207925,2.3476100302979554e-16,5.695675706253263
0,6000,8200,5.753635661539691,-0.002962559246743262,0.007813581439850698,2.002571191466403e-07,0.0002709109790195282,2.387577981466049e-16,5.753641729770241
0,6000,8400,5.803813502750657,-0.0028622143095035383,0.007616317026820233,-1.2531134798193415e-06,0.0002303167520845137,2.4275459326341424e-16,5.803819205942468
0,6000,8600,5.845542089971246,-0.0024415510595053418,0.007419052613789767,-3.0029260084380583e-06,0.00018641843911574888,2.467513883802236e-16,5.8455473079206755
0,6000,8800,5.878160605994706,-0.0016412811108181312,0.007221788200759301,-5.049180466709517e-06,0.00013921604011323327,2.5074818349703293e-16,5.8781652714003
0.0,6000.0,9000.0,5.901008233614289,-0.0004021160775113529,0.007024523787728836,7.391876854633722e-06,8.870955507696755e-05,2.547449786138423e-16,5.901012428288506
200,0,3000,2.3750909768268875,-0.0001268328575774024,0.15613150054102617,-3.987645377798781e-06,-0.0006625993580681895,1.8837210538081694e-16,2.380217261039896
200,0,6000,4.830061916347336,-0.00011817671491593892,0.10065294942770096,-3.377833648697904e-06,-0.00040831930700521837,2.335281449253695e-16,4.8311105499608615
200,0,9000,5.89957934193719,0.0004021160711159166,0.02241741009269609,-7.3918768545074104e-06,-6.55106431587075e-05,2.6702896013979593e-16,5.899621946683079
200,3000,3000,2.3750909768262005,-7.567420765048764e-13,0.15101475750082402,2.295591751595518e-16,-0.0006625993580681438,8.578622933753678e-17,2.3798870992516155
200,3000,6000,4.830061916347054,-2.701924505704192e-12,0.0922337587729512,2.0499309385867453e-16,-0.0004083193070052633,1.6874655108842313e-16,4.830942473472807
200,3000,9000,5.899579341936768,-3.1749728470709952e-12,0.012184668698955148,5.577673518222337e-17,-6.551064315866444e-05,2.1100708374906814e-16,5.899591924697705
200,6000,3000,2.3750909768263786,0.00012683285606825769,0.15613150054111447,3.9876453784987514e-06,-0.000662599358068114,1.1795637574113282e-17,2.380217261039394
200,6000,6000,4.830061916346765,0.00011817670958447003,0.10065294942785677,3.3778336493019826e-06,-0.00040831930700518704,2.298651108534538e-16,4.831110549960293
200,6000,9000,5.89957934193627,-0.00040211607745778725,0.022417410092868194,7.391876854634343e-06,-6.551064315863947e-05,2.80565032074673e-16,5.89962194668216
400,0,3000,2.372746235458541,-0.00012683285754111948,0.2751045465274728,-3.987645377806743e-06,-0.0005286949668676138,1.745811636034672e-16,2.388641292762339
400,0,6000,4.827101466709462,-0.00011817671486643246,0.17371221663936418,-3.37783364870418e-06,-0.000323275874747048,2.6114335984260605e-16,4.8302261352947164
400,0,9000,5.89815045025917,0.00040211607117209594,0.03334531512471041,-7.391876854507724e-06,-4.405974234564928e-05,2.943757685078941e-16,5.898244722426372
400,3000,3000,2.372746235457857,-7.39275951725357e-13,0.26998780348726237,2.241819929192694e-16,-0.0005286949668675767,8.882273056888963e-17,2.388057392926583
400,3000,6000,4.82710146670918,-2.6643681504319733e-12,0.16529302598462245,2.0079079563830775e-16,-0.00032327587474708367,2.0633608158712477e-16,4.829930678006162
400,3000,9000,5.898150450258749,-3.129448630247266e-12,0.023112573730961514,5.534515780622717e-17,-4.40597423456127e-05,2.4381538257296025e-16,5.89819573471006
400,6000,3000,2.3727462354580355,0.00012683285607244962,0.2751045465275474,3.987645378490201e-06,-0.0005286949668675513,2.9883600906596636e-17,2.3886412927618452
400,6000,6000,4.827101466708892,0.00011817670963372367,0.17371221663951428,3.377833649295421e-06,-0.00032327587474702214,2.622184238696228e-16,4.8302261352941525
400,6000,9000,5.8981504502582505,-0.0004021160773992655,0.03334531512486999,7.391876854634965e-06,-4.4059742345591946e-05,3.0430505783182774e-16,5.898244722425454
600,0,3000,2.3704014940901943,-0.0001268328575075204,0.3682350333166061,-3.987645377814705e-06,-0.00040417376609505563,1.615332638379717e-16,2.398833111959496
600,0,6000,4.824141017071587,-0.0001181767148116388,0.2303643031807739,-3.377833648710457e-06,-0.0002442475003026827,2.8639997162439613e-16,4.829638110535631
600,0,9000,5.8967215585811505,0.00040211607123351144,0.04015784110464122,-7.391876854508037e-06,-2.4356852637872333e-05,3.193903213337706e-16,5.896858312129877
600,3000,3000,2.3704014940895126,-7.212338994328267e-13,0.3631182902763892,2.18804810678987e-16,-0.00040417376609502685,9.15455044676476e-17,2.3980529885544732
600,3000,6000,4.824141017071304,-2.6195824410879983e-12,0.22194511252603835,1.96588497417941e-16,-0.00024424750030270964,2.4104009180598305e-16,4.829243852360735
600,3000,9000,5.8967215585807295,-3.0776145748079177e-12,0.029925099710885625,5.491358043023097e-17,-2.435685263784182e-05,2.741054699052543e-16,5.896797491098321
600,6000,3000,2.370401494089692,0.00012683285608011517,0.36823503331666946,3.98764537848165e-06,-0.00040417376609500554,4.653205749374336e-17,2.3988331119590094
600,6000,6000,4.824141017071018,0.00011817670968917612,0.23036430318091927,3.3778336492888603e-06,-0.00024424750030266183,2.9185299192504125e-16,4.82963811053507
600,6000,9000,5.896721558580232,-0.00040211607733620384,0.040157841104790336,7.391876854635588e-06,-2.4356852637824984e-05,3.2596504868156933e-16,5.896858312128961
800,0,3000,2.368056752721848,-0.00012683285747645663,0.4373995989940296,-3.987645377822667e-06,-0.0002890357557505153,1.492284077783964e-16,2.4081136205333533
800,0,6000,4.8211805674337125,-0.0001181767147520297,0.2718122206146909,-3.377833648716734e-06,-0.0001712341836721225,3.092979797060512e-16,4.828836708881517
800,0,9000,5.895292666903131,0.0004021160712996965,0.043204590253544756,-7.39187685450835e-06,-6.401974035376636e-06,3.42072616358671e-16,5.895450994347943
800,3000,3000,2.3680567527211687,-7.026786650938044e-13,0.4322828559538076,2.134276284387046e-16,-0.000289035755750494,9.395455103381064e-17,2.40718949226269
800,3000,6000,4.821180567433429,-2.5681444817282364e-12,0.26339302995996,1.9238619919757424e-16,-0.0001712341836721414,2.7285858174499776e-16,4.828370113405683
800,3000,9000,5.89529266690271,-3.0199743230512705e-12,0.03297184885978363,5.448200305423477e-17,-6.401974035351814e-06,3.0187734574595054e-16,5.895384870494386
800,6000,3000,2.368056752721349,0.00012683285609096644,0.437399598994084,3.987645378473098e-06,-0.0002890357557504764,6.174101128837386e-17,2.4081136205328724
800,6000,6000,4.821180567433144,0.00011817670975028361,0.2718122206148326,3.377833649282299e-06,-0.00017123418367210615,3.1876881558439774e-16,4.828836708880957
800,6000,9000,5.895292666902213,-0.0004021160772690182,0.04320459025368535,7.3918768546362086e-06,-6.401974035338602e-06,3.455450023651433e-16,5.895450994347026
1000,0,3000,2.3657120113535015,-0.00012683285744777953,0.48447488164534663,-3.987645377830628e-06,-0.0001832809358339927,1.3766659655411855e-16,2.4148103958062785
1000,0,6000,4.818220117795838,-0.00011817671468807686,0.29925898050387645,-3.377833648723011e-06,-0.00010423592485536727,3.298373818288166e-16,4.827504640589225
1000,0,9000,5.89386377522511,0.000402116071370185,0.04283516479247729,-7.3918768545086615e-06,9.804893461837776e-06,3.6242263551255897e-16,5.894019444653278
1000,3000,3000,2.3657120113528247,-6.836729941748089e-13,0.4793581386051211,2.0805044619842222e-16,-0.00018328093583397815,9.60498702673788e-17,2.4137890433312506
1000,3000,6000,4.818220117795555,-2.5106313764086552e-12,0.2908397898491486,1.8818390097720748e-16,-0.0001042359248553788,3.01791551404169e-16,4.826990044208638
1000,3000,9000,5.893863775224691,-2.9570315172756445e-12,0.03260242339871173,5.405042567823858e-17,9.804893461857324e-06,3.271310100950488e-16,5.893953946114384
1000,6000,3000,2.365712011353006,0.0001268328561047156,0.4844748816453944,3.9876453784645466e-06,-0.00018328093583396416,7.551046454924269e-17,2.4148103958058025
1000,6000,6000,4.818220117795271,0.00011817670981650241,0.29925898050401534,3.3778336492757377e-06,-0.00010423592485535514,3.4296589371831504e-16,4.827504640588667
1000,6000,9000,5.893863775224194,-0.0004021160771981245,0.04283516479261115,7.39187685463683e-06,9.804893461867238e-06,3.630449324350767e-16,5.894019444652362
1200,0,3000,2.3633672699851553,-0.00012683285742134048,0.5113375193561611,-3.98764537783859e-06,-8.69093063454877e-05,1.2684782790638362e-16,2.4180510597638283
1200,0,6000,4.815259668157964,-0.000118176714620252,0.3139075944110915,-3.3778336487292875e-06,-4.325272385241709e-05,3.48018184768956e-16,4.825480666584774
1200,0,9000,5.892434883547091,0.00040211607144451014,0.03939916694249507,-7.391876854508975e-06,2.4263749853770942e-05,3.8044041493550707e-16,5.8925666150579685
1200,3000,3000,2.3633672699844808,-6.642796321423593e-13,0.5062207763159334,2.0267326395813982e-16,-8.690930634547949e-05,9.7831462168352e-17,2.416974209048951
1200,3000,6000,4.81525966815768,-2.447620229185225e-12,0.30548840375636527,1.8398160275684073e-16,-4.325272385242183e-05,3.278390007834968e-16,4.82494029358039
1200,3000,9000,5.892434883546672,-2.889289799779358e-12,0.02916642554872608,5.361884830224238e-17,2.4263749853785606e-05,3.4986646295254924e-16,5.892507067218245
1200,6000,3000,2.3633672699846624,0.0001268328561210747,0.5113375193562043,3.987645378455996e-06,-8.690930634546869e-05,8.784041050008626e-17,2.4180510597633553
1200,6000,6000,4.815259668157397,0.00011817670988728874,0.3139075944112284,3.377833649269177e-06,-4.325272385240869e-05,3.6444422406803863e-16,4.825480666584218
1200,6000,9000,5.892434883546175,-0.00040211607712393896,0.039399166942623826,7.391876854637453e-06,2.4263749853792528e-05,3.784648298563516e-16,5.892566615057053
1400,0,3000,2.3610225286168083,-0.00012683285739699084,0.5198641502120764,-3.987645377846551e-06,7.913271499952283e-08,1.1677210861145516e-16,2.417578567781905
1400,0,6000,4.812299218520089,-0.00011817671454902682,0.31696107389909706,-3.3778336487355636e-06,1.1715419336727946e-05,3.638403794914514e-16,4.82272621085855
1400,0,9000,5.891005991869071,0.00040211607152220564,0.03324619892465434,-7.391876854509287e-06,3.697459514042283e-05,3.961259275224608e-16,5.891099818172967
1400,3000,3000,2.3610225286161364,-6.445613244629744e-13,0.5147474071718475,1.9729608171785742e-16,7.913271500203933e-08,9.929932673673028e-17,2.416483452006877
1400,3000,6000,4.812299218519804,-2.379688144113913e-12,0.3085418832443711,1.7977930453647392e-16,1.171541933672939e-05,3.51000929882981e-16,4.822180198031001
1400,3000,9000,5.891005991868652,-2.8172528128607307e-12,0.023013457530882887,5.318727092624618e-17,3.6974595140433004e-05,3.700837043184515e-16,5.8910509432069835
