X,Y,Z,U1,U2,U3,UR1,UR2,UR3,Total_Displacement
0.0,5200.0,6000.0,4.833022365985302,8.666292183192868e-05,0.007738372475174367,2.4770780093905124e-06,0.0004993777970772874,3.497254653184863e-16,4.8330285618888285
0.0,5200.0,9000.0,5.901008233615164,-0.00029488512195718165,0.00429579274932312,5.4207096933730426e-06,8.870955507688132e-05,3.9819810736432917e-16,5.901009804600102
0.0,5400.0,3000.0,2.377435718195177,0.00010146628521974751,0.008415908663679597,3.1901163025321372e-06,0.0008058869396967061,-2.6424557315522675e-16,2.3774506160936886
0.0,5400.0,6000.0,4.833022365985195,9.45413693153717e-05,0.00829965185216369,2.702266919328621e-06,0.0004993777970773005,3.3023685789708555e-16,4.833029493317009
0.0,5400.0,9000.0,5.901008233615071,-0.0003216928602437719,0.004977975508912502,5.913501483675871e-06,8.870955507687356e-05,3.9974559080744296e-16,5.901010342044769
0.0,5600.0,3000.0,2.377435718195145,0.00010992180900590101,0.008757024866362364,3.45595932776509e-06,0.0008058869396966796,-3.136219161831402e-16,2.3774518484540077
0.0,5600.0,6000.0,4.833022365985088,0.00010241981679881474,0.008860931229153012,2.92745582926673e-06,0.0004993777970773136,3.107482504756848e-16,4.833030489941499
0.0,5600.0,9000.0,5.90100823361498,-0.00034850059853036206,0.005660158268501885,6.406293273978699e-06,8.87095550768658e-05,4.012930742505567e-16,5.901010958474495
0.0,5800.0,3000.0,2.377435718195112,0.0001183773327920545,0.00909814106904513,3.721802352998043e-06,0.000805886939696653,-3.6299825921105365e-16,2.3774531297870025
0.0,5800.0,6000.0,4.833022365984981,0.00011029826428225775,0.009422210606142333,3.1526447392048387e-06,0.0004993777970773267,2.9125964305428403e-16,4.8330315517622555
0.0,5800.0,9000.0,5.901008233614887,-0.00037530833681695224,0.006342341028091267,6.899085064281526e-06,8.870955507685806e-05,4.028405576936705e-16,5.901011653889251
0,6000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,6000.0,200.0,0.15849571454633868,8.455523771880534e-06,0.0006292838181151931,2.658430252153997e-07,5.372579597977509e-05,-2.7491640149264472e-17,0.158496964006173
0.0,6000.0,400.0,0.31699142909267736,1.6911047543761067e-05,0.0012585676362303862,5.316860504307994e-07,0.00010745159195955018,-5.4983280298528943e-17,0.316993928012346
0.0,6000.0,600.0,0.475487143639016,2.5366571315641603e-05,0.0018878514543455795,7.975290756461992e-07,0.00016117738793932528,-8.247492044779343e-17,0.47549089201851896
0.0,6000.0,800.0,0.6339828581853547,3.3822095087522135e-05,0.0025171352724607725,1.0633721008615988e-06,0.00021490318391910037,-1.0996656059705789e-16,0.633987856024692
0.0,6000.0,1000.0,0.7924785727316933,4.227761885940266e-05,0.0031464190905759653,1.3292151260769986e-06,0.00026862897989887545,-1.3745820074632237e-16,0.7924848200308648
0.0,6000.0,1200.0,0.950974287278032,5.0733142631283205e-05,0.003775702908691159,1.5950581512923984e-06,0.00032235477587865056,-1.6494984089558686e-16,0.9509817840370379
0.0,6000.0,1400.0,1.1094700018243706,5.9188666403163734e-05,0.004404986726806352,1.860901176507798e-06,0.0003760805718584257,-1.9244148104485133e-16,1.109478748043211
0.0,6000.0,1600.0,1.2679657163707094,6.764419017504427e-05,0.005034270544921545,2.1267442017231976e-06,0.00042980636783820073,-2.1993312119411577e-16,1.267975712049384
0.0,6000.0,1800.0,1.426461430917048,7.60997139469248e-05,0.005663554363036738,2.3925872269385974e-06,0.00048353216381797585,-2.4742476134338024e-16,1.426472676055557
0.0,6000.0,2000.0,1.5849571454633866,8.455523771880533e-05,0.0062928381811519305,2.6584302521539972e-06,0.0005372579597977509,-2.7491640149264474e-16,1.5849696400617297
0.0,6000.0,2200.0,1.7434528600097252,9.301076149068586e-05,0.006922121999267124,2.9242732773693966e-06,0.000590983755777526,-3.024080416419092e-16,1.7434666040679028
0.0,6000.0,2400.0,1.901948574556064,0.00010146628526256641,0.007551405817382318,3.190116302584797e-06,0.0006447095517573011,-3.298996817911737e-16,1.9019635680740758
0.0,6000.0,2600.0,2.060444289102403,0.00010992180903444695,0.00818068963549751,3.4559593278001967e-06,0.0006984353477370763,-3.5739132194043817e-16,2.060460532080249
0.0,6000.0,2800.0,2.218940003648741,0.00011837733280632747,0.008809973453612703,3.721802353015596e-06,0.0007521611437168514,-3.8488296208970266e-16,2.218957496086422
0,6000,3000,2.37743571819508,0.000126832856578208,0.009439257271727897,3.987645378230996e-06,0.0008058869396966264,-4.123746022389671e-16,2.377454460092595
0.0,6000.0,3200.0,2.5411414947143993,0.00012625578025737418,0.009475539452488147,3.94699126295846e-06,0.0007854529968553406,-3.6676489304751046e-16,2.541159164229539
0.0,6000.0,3400.0,2.7048472712337195,0.00012567870393654038,0.009511821633248398,3.906337147685923e-06,0.000765019054014055,-3.2115518385605373e-16,2.704863998659899
0.0,6000.0,3600.0,2.8685530477530388,0.00012510162761570658,0.00954810381400865,3.865683032413386e-06,0.0007445851111727691,-2.755454746645971e-16,2.8685689410767368
0.0,6000.0,3800.0,3.0322588242723585,0.00012452455129487275,0.0095843859947689,3.825028917140849e-06,0.0007241511683314833,-2.2993576547314035e-16,3.0322739739902866
0.0,6000.0,4000.0,3.195964600791678,0.00012394747497403893,0.009620668175529149,3.7843748018683135e-06,0.0007037172254901976,-1.843260562816837e-16,3.195979083494232
0.0,6000.0,4200.0,3.359670377310998,0.00012337039865320513,0.0096569503562894,3.7437206865957764e-06,0.0006832832826489118,-1.3871634709022692e-16,3.359684258392664
0.0,6000.0,4400.0,3.523376153830317,0.0001227933223323713,0.00969323253704965,3.7030665713232398e-06,0.0006628493398076259,-9.310663789877024e-17,3.523389489570424
0.0,6000.0,4600.0,3.6870819303496365,0.0001222162460115375,0.0097295147178099,3.6624124560507035e-06,0.0006424153969663401,-4.7496928707313596e-17,3.6870947695311895
0.0,6000.0,4800.0,3.850787706868956,0.00012163916969070367,0.00976579689857015,3.621758340778167e-06,0.0006219814541250544,-1.8872195158569077e-18,3.850800092053368
0.0,6000.0,5000.0,4.014493483388276,0.00012106209336986985,0.009802079079330402,3.5811042255056303e-06,0.0006015475112837686,4.372248967559978e-17,4.0145054519301935
0.0,6000.0,5200.0,4.178199259907595,0.00012048501704903605,0.009838361260090652,3.540450110233094e-06,0.0005811135684424828,8.933219886705648e-17,4.178210844770917
0.0,6000.0,5400.0,4.341905036426915,0.00011990794072820222,0.009874643440850903,3.499795994960557e-06,0.0005606796256011971,1.3494190805851323e-16,4.3419162668469795
0.0,6000.0,5600.0,4.5056108129462356,0.00011933086440736842,0.009910925621611154,3.4591418796880203e-06,0.0005402456827599113,1.805516172499699e-16,4.5056217149717055
0.0,6000.0,5800.0,4.669316589465555,0.0001187537880865346,0.009947207802371403,3.418487764415484e-06,0.0005198117399186255,2.2616132644142663e-16,4.669327186405313
0,6000,6000,4.833022365984874,0.00011817671176570078,0.009983489983131654,3.3778336491429475e-06,0.0004993777970773397,2.7177103563288327e-16,4.8330326787792375
0.0,6000.0,6200.0,4.904221423826869,8.34905259744179e-05,0.009786225570101587,3.645436529505708e-06,0.00047199991427730715,2.806121693331434e-16,4.904231188586446
0.0,6000.0,6400.0,4.975420481668864,4.880434018313503e-05,0.00958896115707152,3.9130394098684686e-06,0.0004446220314772745,2.894533030334034e-16,4.975429722141391
0.0,6000.0,6600.0,5.046619539510859,1.4118154391852143e-05,0.009391696744041453,4.180642290231229e-06,0.0004172441486772419,2.982944367336635e-16,5.046628278438966
0.0,6000.0,6800.0,5.117818597352853,-2.0568031399430728e-05,0.009194432331011387,4.44824517059399e-06,0.00038986626587720924,3.0713557043392355e-16,5.117826856529992
0.0,6000.0,7000.0,5.189017655194848,-5.52542171907136e-05,0.00899716791798132,4.71584805095675e-06,0.00036248838307717665,3.159767041341836e-16,5.189025455517386
0.0,6000.0,7200.0,5.260216713036842,-8.994040298199651e-05,0.008799903504951252,4.983450931319511e-06,0.000335110500277144,3.2481783783444366e-16,5.260224074552632
0.0,6000.0,7400.0,5.331415770878837,-0.00012462658877327937,0.008602639091921185,5.2510538116822705e-06,0.00030773261747711134,3.336589715347037e-16,5.331422712832543
0.0,6000.0,7600.0,5.402614828720832,-0.00015931277456456228,0.008405374678891117,5.518656692045031e-06,0.00028035473467707874,3.4250010523496377e-16,5.402621369596271
0.0,6000.0,7800.0,5.4738138865628265,-0.00019399896035584514,0.00820811026586105,5.786259572407792e-06,0.0002529768518770461,3.5134123893522383e-16,5.473820044122548
0.0,6000.0,8000.0,5.545012944404822,-0.000228685146147128,0.008010845852830984,6.053862452770552e-06,0.00022559896907701346,3.6018237263548394e-16,5.545018735727157
0.0,6000.0,8200.0,5.616212002246816,-0.0002633713319384109,0.007813581439800916,6.321465333133313e-06,0.00019822108627698084,3.6902350633574394e-16,5.616217443760575
0.0,6000.0,8400.0,5.68741106008881,-0.0002980575177296938,0.0076163170267708495,6.589068213496074e-06,0.00017084320347694819,3.7786464003600405e-16,5.687416167605801
0.0,6000.0,8600.0,5.758610117930806,-0.0003327437035209767,0.007419052613740783,6.856671093858834e-06,0.00014346532067691553,3.867057737362641e-16,5.758614906676353
0.0,6000.0,8800.0,5.8298091757728,-0.00036742988931225953,0.007221788200710715,7.124273974221594e-06,0.00011608743787688293,3.9554690743652416e-16,5.829813660414394
0,6000,9000,5.901008233614795,-0.0004021160751035424,0.0070245237876806485,7.391876854584355e-06,8.870955507685031e-05,4.043880411367842e-16,5.901012428289012
200.0,0.0,3000.0,2.375090976828005,-0.00012683285697644007,0.008174827523805007,-3.987645378184754e-06,0.0007986556192747024,1.7778569451597108e-16,2.375105048645517
200.0,0.0,6000.0,4.830061916350288,-0.00011817671268098129,0.00811272687606657,-3.3778336488461213e-06,0.0004955376453055631,3.295979686553617e-16,4.830068730989293
200.0,0.0,9000.0,5.899579341939334,0.0004021160735282728,0.0049880155485487925,-7.391876854502015e-06,9.085680418504413e-05,3.186524868725222e-16,5.899581464293361
200.0,3000.0,3000.0,2.375090976827221,-1.8233599464523002e-13,0.0030580844835701093,-2.6786479573788955e-16,0.0007986556192746769,3.1954600801166106e-16,2.3750929455679817
200.0,3000.0,6000.0,4.830061916348605,-4.359940581490374e-13,-0.00030646377874552584,6.095255752167053e-17,0.0004955376453053806,6.014295691989144e-16,4.8300619260710524
200.0,3000.0,9000.0,5.899579341938159,-7.709593145543412e-13,-0.00524472584524254,5.383305190780497e-17,9.085680418519871e-05,3.8525834873044145e-16,5.899581673218252
200.0,6000.0,3000.0,2.3750909768267356,0.00012683285661217776,0.00817482752380884,3.987645378209737e-06,0.0007986556192743245,-3.775380909699052e-16,2.3751050486442478
200.0,6000.0,6000.0,4.830061916346998,0.00011817671181533165,0.0081127268760896,3.3778336492483124e-06,0.0004955376453054845,2.504876216170131e-16,4.830068730986003
200.0,6000.0,9000.0,5.899579341936775,-0.0004021160750700747,0.004988015548587866,7.391876854561815e-06,9.085680418511805e-05,3.900784675830079e-16,5.899581464290802
400.0,0.0,3000.0,2.372746235459661,-0.00012683285694600456,0.00691039777588345,-3.987645378205591e-06,0.0007914242988523583,1.8101483926177598e-16,2.372756301766363
400.0,0.0,6000.0,4.827101466712417,-0.00011817671262845386,0.006241963769020487,-3.377833648808517e-06,0.0004916974935337466,2.9116859205820246e-16,4.827105503924127
400.0,0.0,9000.0,5.898150450261313,0.0004021160735609221,0.002951507309451402,-7.3918768544905e-06,9.300405329328307e-05,3.140026621734451e-16,5.898151202454075
400.0,3000.0,3000.0,2.372746235458877,-1.5057752718814034e-13,0.001793654735653816,-2.724310938876743e-16,0.0007914242988523287,3.108214728435871e-16,2.3727469134068184
400.0,3000.0,6000.0,4.827101466710732,-3.860434984196438e-13,-0.002177226885782881,5.058909473410233e-17,0.0004916974935336178,6.387589914439341e-16,4.827101957721404
400.0,3000.0,9000.0,5.89815045026014,-7.37228980860369e-13,-0.007281234084324996,6.573162017941766e-17,9.300405329343085e-05,3.89340907970805e-16,5.898154944580015
400.0,6000.0,3000.0,2.3727462354583913,0.0001268328566461475,0.00691039777588978,3.987645378188478e-06,0.0007914242988520227,-3.427015797008433e-16,2.3727563017650932
400.0,6000.0,6000.0,4.827101466709124,0.00011817671186496253,0.006241963769047546,3.377833649353677e-06,0.0004916974935336293,2.2920420760114295e-16,4.8271055039208335
400.0,6000.0,9000.0,5.898150450258756,-0.000402116075036607,0.0029515073094950844,7.391876854539275e-06,9.300405329338577e-05,3.757688940292316e-16,5.898151202451518
600.0,0.0,3000.0,2.370401494091317,-0.0001268328569155691,0.005645968027961894,-3.987645378226429e-06,0.0007841929784300142,1.8424398400758082e-16,2.3704082214318896
600.0,0.0,6000.0,4.824141017074546,-0.00011817671257592643,0.004371200661974404,-3.377833648770912e-06,0.00048785734176193,2.527392154610432e-16,4.8241429989151445
600.0,0.0,9000.0,5.896721558583294,0.0004021160735935713,0.0009149990703540122,-7.391876854478986e-06,9.515130240152199e-05,3.093528374743679e-16,5.89672164328465
600.0,3000.0,3000.0,2.370401494090533,-1.1881905973105067e-13,0.0005292249877375237,-2.7699739203745914e-16,0.0007841929784299806,3.020969376755132e-16,2.3704015531689393
600.0,3000.0,6000.0,4.82414101707286,-3.360929386902502e-13,-0.004047989992820236,4.022563194653414e-17,0.0004878573417618549,6.760884136889538e-16,4.82414271542911
600.0,3000.0,9000.0,5.89672155858212,-7.034986471663969e-13,-0.009317742323407454,7.763018845103036e-17,9.515130240166298e-05,3.934234672111686e-16,5.8967289203226185
600.0,6000.0,3000.0,2.3704014940900477,0.00012683285668011726,0.005645968027970722,3.987645378167219e-06,0.0007841929784297209,-3.0786506843178136e-16,2.3704082214306204
600.0,6000.0,6000.0,4.8241410170712475,0.0001181767119145934,0.004371200662005494,3.377833649459042e-06,0.000487857341761774,2.0792079358527277e-16,4.824142998911845
600.0,6000.0,9000.0,5.896721558580737,-0.00040211607500313944,0.0009149990704023026,7.391876854516735e-06,9.51513024016535e-05,3.6145932047545523e-16,5.896721643282093
800.0,0.0,3000.0,2.368056752722973,-0.00012683285688513366,0.004381538280040337,-3.987645378247266e-06,0.0007769616580076701,1.8747312875338571e-16,2.3680608096248594
800.0,0.0,6000.0,4.8211805674366754,-0.00011817671252339901,0.0025004375549283198,-3.3778336487333067e-06,0.0004840171899901135,2.1430983886388396e-16,4.821181217293406
800.0,0.0,9000.0,5.895292666905274,0.00040211607362622057,-0.0011215091687433783,-7.391876854467471e-06,9.729855150976092e-05,3.0470301277529076e-16,5.895292787296254
800.0,3000.0,3000.0,2.368056752722189,-8.7060592273961e-14,-0.000735204760178769,-2.8156369018724394e-16,0.0007769616580076323,2.9337240250743934e-16,2.368056866850794
800.0,3000.0,6000.0,4.821180567434986,-2.8614237896085656e-13,-0.0059187530998575915,2.986216915896594e-17,0.000484017189990092,7.134178359339735e-16,4.82118420053113
800.0,3000.0,9000.0,5.8952926669041,-6.697683134724247e-13,-0.011354250562489909,8.952875672264305e-17,9.729855150989513e-05,3.9750602645153217e-16,5.895303600957214
800.0,6000.0,3000.0,2.3680567527217034,0.000126832856714087,0.004381538280051663,3.9876453781459605e-06,0.000776961658007419,-2.7302855716271945e-16,2.36806080962359
800.0,6000.0,6000.0,4.821180567433372,0.00011817671196422429,0.00250043755496344,3.3778336495644065e-06,0.00048401718998991876,1.8663737956940258e-16,4.8211812172901025
800.0,6000.0,9000.0,5.8952926669027175,-0.00040211607496967174,-0.0011215091686904797,7.391876854494194e-06,9.729855150992123e-05,3.4714974692167895e-16,5.895292787293698
1000.0,0.0,3000.0,2.365712011354629,-0.00012683285685469818,0.00311710853211878,-3.9876453782681035e-06,0.0007697303375853261,1.9070227349919058e-16,2.365714068335339
1000.0,0.0,6000.0,4.818220117798805,-0.00011817671247087158,0.0006296744478822358,-3.377833648695702e-06,0.00048017703821829694,1.7588046226672469e-16,4.81822016039292
1000.0,0.0,9000.0,5.893863775227254,0.0004021160736588698,-0.003158017407840768,-7.3918768544559566e-06,9.944580061799986e-05,3.000531880762136e-16,5.89386463500031
1000.0,3000.0,3000.0,2.3657120113538452,-5.530212481687132e-14,-0.0019996345080950614,-2.8612998833702863e-16,0.0007697303375852842,2.8464786733936543e-16,2.3657128564561725
1000.0,3000.0,6000.0,4.818220117797114,-2.3619181923146296e-13,-0.007789516206894945,1.949870637139775e-17,0.00048017703821832914,7.507472581789932e-16,4.818226414367383
1000.0,3000.0,9000.0,5.893863775226082,-6.360379797784525e-13,-0.013390758801572367,1.0142732499425575e-16,9.944580061812725e-05,4.0158858569189574e-16,5.893878986995197
1000.0,6000.0,3000.0,2.365712011353359,0.00012683285674805676,0.0031171085321326066,3.987645378124702e-06,0.000769730337585117,-2.381920458936575e-16,2.3657140683340687
1000.0,6000.0,6000.0,4.818220117795497,0.00011817671201385514,0.0006296744479213868,3.3778336496697715e-06,0.0004801770382180635,1.6535396555353245e-16,4.818220160389612
1000.0,6000.0,9000.0,5.893863775224697,-0.00040211607493620405,-0.0031580174077832602,7.391876854471655e-06,9.944580061818898e-05,3.328401733679026e-16,5.893864634997754
1200.0,0.0,3000.0,2.363367269986285,-0.0001268328568242627,0.0018526787841972227,-3.987645378288941e-06,0.000762499017162982,1.9393141824499545e-16,2.363367999560728
1200.0,0.0,6000.0,4.815259668160934,-0.00011817671241834415,-0.0012410886591638498,-3.3778336486580973e-06,0.00047633688644648046,1.374510856695654e-16,4.815259829550649
1200.0,0.0,9000.0,5.8924348835492335,0.00040211607369151903,-0.005194525646938158,-7.391876854444442e-06,0.00010159304972623878,2.954033633771365e-16,5.892437186908478
1200.0,3000.0,3000.0,2.3633672699855013,-2.3543657359781622e-14,-0.003264064256011354,-2.906962864868135e-16,0.0007624990171629359,2.7592333217129147e-16,2.3633695239962345
1200.0,3000.0,6000.0,4.815259668159241,-1.8624125950206935e-13,-0.009660279313932301,9.135243583829549e-18,0.0004763368864465663,7.880766804240129e-16,4.815269358280746
1200.0,3000.0,9000.0,5.892434883548063,-6.023076460844803e-13,-0.015427267040654825,1.1332589326586845e-16,0.0001015930497263594,4.0567114493225936e-16,5.892455078948198
